NKX6-2	5.237037583	-0.035784739
LRP6	5.236556333	0.980403365
OR2H2	5.236524083	-0.117377991
FBP2	5.2360315	0.531276979
C16orf82	5.236001334	-0.31113802
MUC20	5.2355605	0.979413106
C13orf1	5.2353495	0.471988323
LOC100132739	5.23478775	NaN
H1FNT	5.23477775	1.065537331
HCG11	5.2347265	0.474106032
FLRT2	5.2339205	-0.896914047
FAM90A1	5.233611667	0.735096559
PCDHA3	5.233579	0.278158883
SH2D5	5.232778	0.789522739
ABCB11	5.232373833	0.279585055
PIWIL2	5.232205667	1.141560193
GUCY1A2	5.232186834	-0.712944205
FAM170A	5.23212975	0.79045357
PSPH	5.230239833	NaN
OTOR	5.230062667	-0.927347587
PGBD4	5.229195083	0.743092854
SPATA18	5.228923584	-0.698743445
CHRND	5.228584167	1.074192618
SPRR3	5.228543583	0.609878307
SLC6A10P	5.227090167	-0.803117359
INSRR	5.22682275	0.843662478
CPT1C	5.226705333	1.112099494
LYSMD1	5.2262565	1.120872675
LOC286135	5.225361667	0.937473546
TTLL7	5.224882583	0.168020527
ELTD1	5.2247105	-0.69566399
LOC729173	5.224694583	NaN
NPC1L1	5.224553667	1.115533807
LOC729970	5.224200167	NaN
DDI2	5.22404875	0.635295401
PMCHL1	5.223909917	-0.635338855
CASQ2	5.223811667	0.230451192
LOC284788	5.2233385	-0.626667062
C1orf106	5.223025167	1.086738092
GPR3	5.222946083	1.124170073
CCDC52	5.221715583	0.867063069
GLT8D2	5.221609667	0.674487505
MED12L	5.221205333	0.03244944
NCRNA00163	5.220716083	NaN
FLJ41484	5.220433917	NaN
LOC201175	5.21977425	NaN
C1orf187	5.218916583	1.135603856
FZD9	5.218594917	1.011048803
LOC284757	5.218516417	NaN
C3orf47	5.2183815	1.137603045
VSX1	5.218274667	0.700929622
GIPC3	5.217621417	1.20358352
FLJ12616	5.21711675	NaN
TDRD10	5.216808333	1.122692062
TJP1	5.216807749	-0.341038936
CPB1	5.216223167	0.39979806
VLDLR	5.216174917	0.192855397
RASL11A	5.2159365	0.410265631
GHRHR	5.215898417	0.861796136
LOC100129166	5.215848083	NaN
GATA6	5.215556583	0.144992072
RNASE4	5.21551125	0.984918952
IQSEC3	5.2154285	NaN
C3orf20	5.214905334	0.736078321
DCST1	5.214742083	1.114625354
GPRC5B	5.214672	-0.085300805
LOC113230	5.2146165	1.009811829
DAO	5.214365417	1.028773503
ADSSL1	5.214320917	1.161456413
OR2S2	5.214211	1.012151877
KLHL13	5.214019167	0.01272784
VWA1	5.213766583	0.96399568
LOC646522	5.213482833	NaN
NLRP7	5.21338075	0.924495553
SLC18A3	5.213356333	0.324212814
SLC22A13	5.212957333	0.630602145
LOC284475	5.212851083	NaN
FGF5	5.21260875	-0.672145479
LOC641518	5.21217425	NaN
CPEB1	5.212115	0.68716663
GSTA3	5.212004083	1.031145578
COL4A5	5.211573667	-0.723785131
LOC340357	5.2113175	-0.18055451
LOC283403	5.211172917	NaN
H2BFM	5.21113975	-0.903985589
LOC388948	5.211063834	NaN
SH3BGR	5.210596667	-0.071055817
C17orf88	5.209987334	1.140236079
REG1B	5.208889667	-0.874520439
LOC401431	5.208676917	0.546048046
TRPC2	5.208461167	0.56715821
KRT19P2	5.208420333	NaN
LOC644844	5.207877584	NaN
ATP13A5	5.207541583	0.032933648
ZRSR1	5.207086167	NaN
UNC5CL	5.207008417	0.892750497
C10orf91	5.206693917	-0.035784739
HTR3A	5.20658275	-0.451188448
IQCF1	5.206384584	0.770094437
LOC643923	5.206147833	NaN
SSTR4	5.206101167	-0.626667062
FLJ10246	5.20602275	NaN
LOC282992	5.20594725	NaN
NDST4	5.205646084	-0.809411986
hCG_17324	5.205614	NaN
ZNF569	5.205348833	-0.230677444
OLFML2B	5.205325333	0.723769516
MB	5.205247417	0.969233923
ASAP2	5.205182834	0.865067596
ZNF556	5.204784083	1.123222355
RHBDL3	5.204343667	1.086046384
BVES	5.203972917	-0.412815273
SYNGR4	5.203938334	1.060449141
HBZ	5.203295167	1.188374611
KCNA10	5.202773583	1.111281556
ESCO2	5.2018525	0.526950448
LOC100130938	5.20173	NaN
CPN1	5.20132425	0.883396561
LOC285972	5.201180167	NaN
FLJ44451	5.201100083	NaN
LOC285771	5.2009065	NaN
CELSR1	5.200521417	1.028222832
PNPLA7	5.2003665	1.065444654
SLC16A2	5.200182	-0.648745271
ITIH1	5.200096917	1.237282765
GPR52	5.199921584	0.87555141
LOC646074	5.199841333	NaN
NAT8	5.199476917	0.734800519
MGC40069	5.198244083	NaN
LOC283567	5.197973083	NaN
C1orf204	5.19724725	NaN
PKDREJ	5.197027667	1.028222832
TBX5	5.197016083	-1.005136932
LOC100128361	5.196869917	NaN
C14orf176	5.196345417	0.984918952
SEC14L3	5.195647917	0.974864134
PPM1L	5.195411917	-0.780955172
LOC100131110	5.195154417	NaN
FAM66C	5.195151167	0.735096559
LOC729556	5.194417834	NaN
CD207	5.19437575	0.814210985
ASTN2	5.194107	-0.460801462
LOC100009676	5.193476917	0.078283065
CGN	5.193473417	1.120872675
TM4SF4	5.193326584	0.39979806
MAST4	5.192676333	-0.114825619
TNNT1	5.192582667	0.924495553
OR51J1	5.1924315	NaN
HOXD9	5.192187667	-0.860181492
UBQLNL	5.19198325	-0.458563391
SYCE2	5.191924	0.896439976
LOC645757	5.191818	NaN
FGD6	5.191694334	0.636821613
FLJ40292	5.191677	1.065444654
SIX1	5.191412667	0.415488585
C20orf114	5.190928833	1.058402729
SEMA3D	5.1907155	-0.88454953
ACSM1	5.190447583	-0.226169512
TRIM50	5.190409167	1.011048803
TACR1	5.190361	0.140183347
NPPB	5.190234667	1.135603856
TMEM171	5.18988025	0.161369408
HAND1	5.189633083	0.529726912
OR1F2P	5.189433	1.117043441
DMRT3	5.189372584	0.435019459
AQP11	5.189301417	0.743862928
DLX6	5.188985834	-1.039970877
FKSG2	5.18875725	NaN
SLC22A6	5.188662084	0.994823092
SOX8	5.188443917	1.188374611
STRC	5.18789575	NaN
CCND1	5.187857667	0.161120994
FOXS1	5.187121167	1.0223819
ZNF570	5.186531417	-0.230677444
DDC	5.186499333	0.757227912
CTA-216E10.6	5.186385917	NaN
LHX4	5.186323917	1.002112177
PAPLN	5.186132917	1.057310806
OR1E1	5.186051084	0.984733482
GRHL1	5.185769834	1.090834905
ZNF491	5.185610667	1.113620333
RUNDC2A	5.185287	0.906037757
WNT9A	5.185035417	0.000244012
FBXO43	5.183929417	0.957195048
C1orf112	5.183929333	-0.119766006
LOC100133039	5.183785	NaN
TIE1	5.18361575	0.902552526
GPLD1	5.183497334	0.314899788
CECR2	5.18290725	1.043131496
GEN1	5.182112667	0.197118689
TNFSF9	5.181441	1.090745094
MRAP	5.181398667	-0.118803861
DKFZp434E1119	5.180961	NaN
EDARADD	5.180712583	0.948374478
hCG_1651160	5.18062475	NaN
HSD17B3	5.18023675	0.280367974
IL22	5.180079083	0.308165054
C22:CTA-250D10.9	5.180003167	NaN
FOXN1	5.179960834	1.048162909
CABP2	5.179689333	1.180729635
ABCG8	5.179170834	0.962403112
VEGFC	5.179163833	-0.595682615
ZP1	5.179064334	1.094176596
PAX2	5.179006167	0.973684284
FBXO27	5.178711583	1.093276121
AOC3	5.1785745	1.099420343
LOC203547	5.178269083	NaN
LOC730961	5.177932917	NaN
LOC100129975	5.17789325	NaN
PSKH2	5.177827167	-0.74436434
FAM150B	5.177756	-0.684854742
C9orf100	5.177538083	1.012151877
CCDC142	5.177003167	1.091486854
TRIM58	5.17688175	0.23104721
IGSF9	5.175706834	0.935043763
S100B	5.175109167	0.404000229
SYNC	5.174850917	1.079468151
OPCML	5.174734333	-0.75538278
LOC100132760	5.174277167	NaN
FERMT1	5.174149667	-0.610247246
KIAA1804	5.173845	-0.265449147
HIST3H3	5.173682667	0.000244012
LOC284080	5.17360575	NaN
NCRNA00085	5.173433583	0.761601342
PRKAA2	5.172786917	-0.265949388
FAM59A	5.17211825	NaN
IL7	5.171661917	-0.839147418
FAM71E1	5.171543417	1.135352924
KRT75	5.171248417	0.701687126
LOC728537	5.17069025	NaN
MAPK4	5.169967917	0.733256313
TBC1D8B	5.16952775	-1.162410276
SEMA7A	5.169383917	1.139643823
TMCO2	5.1693585	1.085003777
OR2A20P	5.168978667	-0.412679079
CDH4	5.168686333	-0.723508996
EGFR	5.168676834	0.492015228
LOC440888	5.168625667	NaN
PURG	5.168195334	0.620630077
ASAH2B	5.167950083	-0.136882893
SERPINB7	5.167617167	0.602101805
C1orf168	5.167455583	-0.901495825
PTPN5	5.167345333	0.941514313
HOMER2	5.166874	0.68716663
LOC728799	5.166870667	NaN
LOC100131303	5.166791167	NaN
C6orf224	5.166738084	NaN
TSPAN15	5.16630575	1.040073512
IL29	5.166085333	1.093276121
PPP1R14D	5.165870917	1.133428396
C21orf121	5.165843167	1.138038297
SLC26A9	5.165700167	0.835853253
LRRC68	5.16553375	NaN
TMEM144	5.165468584	-0.52742439
LOC283387	5.165187333	NaN
RP11-49G10.8	5.165095333	NaN
CFC1	5.164877917	0.094487375
ANXA13	5.164362583	0.686190221
SERPINB12	5.164338167	0.602101805
LCT	5.163124334	1.008927674
LOC154092	5.163116	NaN
OSBPL6	5.16280525	0.493717324
RP1-27O5.1	5.162230083	NaN
AVPR2	5.161276833	-0.023551051
KRT79	5.16091425	0.701687126
FEV	5.160834083	1.186811021
MEIS2	5.160820584	-0.582434172
ZNF141	5.160685083	0.392067513
LMX1B	5.16061175	0.614620943
HOXD8	5.160108084	-0.860181492
DENND2C	5.160039417	0.577777352
HIST1H2AM	5.16002425	NaN
CYP17A1	5.1593555	1.139216544
C1orf97	5.159113417	0.530701201
LAMB1	5.15851375	0.198113675
LOC554174	5.158379834	NaN
SLC8A2	5.15819125	1.137454351
NCRNA00095	5.158050583	1.132064377
CYP39A1	5.157539083	-0.612027253
CDO1	5.157251083	0.013522238
ACTL7B	5.1571085	-0.308842862
LOC284930	5.156057417	NaN
UPK3A	5.15605175	1.048091008
PRR15	5.155904167	-0.072969429
C20orf79	5.155686833	0.397056915
TEX28	5.154666417	NaN
SP7	5.153952334	1.15455337
CH25H	5.153906333	1.013442634
TPRG1	5.153768333	0.529744689
OR4F16	5.15313375	0.389820589
SNORA65	5.152911584	1.171540466
TEKT2	5.152504917	1.077233075
BRD7P3	5.152249167	-0.342736185
OR5AK4P	5.15188775	NaN
CCR8	5.151286083	0.721517424
LNX1	5.1507165	-0.066101795
TULP1	5.150223	1.159576014
RBMY3AP	5.150156417	NaN
GABRE	5.14992425	-1.015728849
GPR12	5.149904917	0.410265631
ATL1	5.149410583	0.87725549
FLJ41278	5.1492135	NaN
NGEF	5.149186167	1.074192618
ANKRD18A	5.148671667	-0.071425032
KRT74	5.147755	0.701687126
LOC727914	5.147753417	NaN
LOXL1	5.1476205	1.139643823
C20orf186	5.147548917	1.058402729
BDKRB1	5.147023833	0.671224361
SSX1	5.14696575	NaN
SBSN	5.146807417	1.061897718
TMEM125	5.146795917	0.902552526
C13orf33	5.146729	0.53243458
HOXA1	5.14635875	-0.362414027
RDH8	5.146356917	0.134199414
ZNF215	5.146336667	0.809234215
FLJ11292	5.145813084	NaN
TAC4	5.145755167	1.193016742
C3orf71	5.145669917	1.119512213
DIO3OS	5.14525525	1.060314015
LOC100128079	5.145173917	NaN
FLJ14082	5.144965167	NaN
EVC2	5.143977084	-0.376300425
RCVRN	5.14391825	0.610170243
ZP2	5.14285475	0.978070634
BHLHE22	5.1423245	-0.3452117
RPRM	5.1421355	-0.845929181
DSG2	5.141965584	0.429018879
LOC254100	5.140456084	NaN
LOC100131040	5.139495917	NaN
SNORA72	5.139467083	0.915697246
MOGAT1	5.139202667	0.186868453
RNF32	5.138713583	0.746813335
LOC338667	5.138510333	NaN
SPATA5	5.138474	-0.094954372
FRMPD4	5.138345833	0.352218759
GALNTL2	5.138230083	1.028750172
C12orf54	5.137591834	1.065537331
LOC100129884	5.137180083	NaN
DGCR7	5.13679025	NaN
PRSS8	5.136580167	0.441177294
ZNF566	5.136378917	0.426716612
GPR45	5.1362395	0.024201914
ALS2CR4	5.13617975	0.962992056
SLC14A2	5.136028667	0.179676145
DGKG	5.135694917	0.984082052
IL12RB2	5.135565833	0.273822337
LOC728012	5.13536125	NaN
OGDHL	5.135169917	0.324212814
SENP8	5.134833667	0.696967234
LPHN2	5.134529167	-0.878816963
SYN2	5.13432075	0.767077409
KCNH6	5.134224333	0.535241704
ZNF718	5.1341745	0.392067513
LOC100126784	5.133889667	0.336001446
10-Mar	5.133492917	NaN
FBN2	5.133444334	-0.159169799
LOC100129803	5.133187917	NaN
CPS1	5.132710583	-0.870289547
ZBTB37	5.132706167	0.87555141
PACSIN3	5.132597333	1.046206209
CLEC1A	5.13258	-0.032409172
LOC149703	5.132249334	NaN
DCT	5.13146575	-0.73925107
LSM11	5.131078334	0.574287396
MIXL1	5.13043875	1.194956371
FZD2	5.13033375	1.140236079
HMP19	5.130178583	0.370805852
WT1	5.1300885	0.372491031
EMCN	5.129191	-0.442675668
LOC284926	5.12827675	NaN
C21orf74	5.12768475	NaN
ADAMTS16	5.126862167	-0.695248378
LGALS4	5.126755167	1.003110096
CHMP4C	5.125182083	0.557180679
ARMC9	5.1245375	1.023807415
ELP2P	5.124235084	0.860340402
LOC145474	5.123585833	0.698225017
HAR1A	5.122812667	1.468803115
GABRQ	5.122230917	-0.900924144
TMEM30B	5.122171167	0.415488585
C9orf96	5.121991417	0.847857493
SLC4A4	5.120739833	-0.213205715
hCG_1654703	5.12032625	NaN
KCNRG	5.119769833	0.471988323
CCNB3	5.119689917	-1.161661756
KCNJ11	5.119456084	0.50311514
C20orf152	5.118899584	1.169462847
PCYT1B	5.118730833	0.034710105
CST2	5.11838775	-0.206062834
TLX2	5.1172215	1.091486854
ATP6V1B1	5.11712925	-0.145815768
GLYAT	5.1169415	0.415856324
RGSL1	5.116562334	0.608790694
SEC1	5.1162455	1.060449141
C15orf31	5.116123083	NaN
SLC13A5	5.115707417	0.373536863
C4orf43	5.115619834	-0.491826814
GREM2	5.115553417	-0.785452273
LCA5L	5.11481875	-0.071055817
PANK1	5.1146765	0.572039205
TAS2R3	5.114195917	-0.355346448
ZNF563	5.113954667	0.896439976
ALX4	5.113836084	0.103472797
GAD1	5.11313425	0.821260722
NPCDR1	5.11293425	NaN
LOC727815	5.112897	NaN
CBLN4	5.1122255	0.030256252
HOXB6	5.112048583	1.150845949
MACROD2	5.1119045	-0.628927316
MAG	5.111658583	1.061897718
LOC399884	5.11143025	NaN
LOC284701	5.111185833	NaN
RARRES1	5.10993425	-0.428779826
FAM38B	5.109678584	0.743058559
EHF	5.109495334	0.961310062
ASGR1	5.109292584	1.211602364
ZNF396	5.108191083	0.346409033
S100A5	5.108160584	0.609878307
ART4	5.1078585	0.487501926
FAM154A	5.1077535	-0.432985303
REG3G	5.107679333	-0.874520439
PTPRT	5.107323333	-1.048384477
ABCA8	5.107224667	0.415082585
ODZ4	5.106659417	-0.594402096
ENOX1	5.106459833	0.754685101
LOC400794	5.10619225	-0.419665039
TTC6	5.106036083	NaN
hCG_2024094	5.105857417	NaN
C1orf172	5.10569825	1.124170073
LOC441086	5.105315083	NaN
LOC284402	5.105263333	NaN
RAC3	5.104729083	1.169135388
MGC42105	5.10468025	0.788361322
LYZL1	5.104482667	-0.567342781
NPY2R	5.104253667	-0.649908162
LOC284669	5.10424575	NaN
C12orf72	5.1031375	0.837511656
KIF15	5.102967667	0.297211958
FLJ12334	5.102841667	NaN
MMP7	5.102489917	0.462355355
PBK	5.101573833	0.526950448
C22orf23	5.100999583	1.273537114
DSCR4	5.09903025	-0.269188772
TFDP3	5.0989905	-0.979280553
KHDRBS2	5.097759333	-0.923306042
C2orf50	5.09728175	0.920266651
DCHS2	5.097252083	-0.635176778
SLC25A41	5.097247167	1.090745094
MYH13	5.097068083	-0.277178985
LOC150527	5.096786	0.094487375
FAM83F	5.09675675	1.092676526
VAX2	5.096117834	0.814210985
FAM151A	5.09571225	0.977584
RPL3L	5.09481125	1.29657048
PRDM16	5.094396333	0.281452874
LOC254028	5.094326667	NaN
TAAR8	5.093475417	-0.100116437
LOC283485	5.093449334	NaN
WNT2	5.093348417	0.770083226
GLCE	5.09218275	0.235733468
SLC24A4	5.092131417	0.815067621
CLCA1	5.09144025	-0.041856157
FLJ10489	5.091331333	NaN
AMELY	5.0912495	NaN
NR2E3	5.091239083	0.004711229
ALMS1P	5.091235583	0.734800519
ERCC6L	5.091045	-0.255105158
GPR15	5.091043	0.425579879
CDH5	5.090721083	-0.523431044
LOC644192	5.090456	NaN
LGALS7	5.090254417	NaN
OR51B2	5.0897395	-0.458563391
SLC22A2	5.089704667	0.339388215
PROKR2	5.089010667	1.038932167
KRT80	5.088703	1.007823375
hCG_2020170	5.08857225	NaN
HABP2	5.08787525	0.347964929
MPP6	5.087567667	0.561860444
ZNRF3	5.087515667	0.736702595
SKIL	5.087438417	0.885707254
SCD5	5.087309333	0.225251743
KCNK4	5.087179583	1.164136005
KIRREL3	5.087118667	-0.719010711
NXF5	5.087079583	-0.120212118
SYT3	5.086894583	1.135352924
HESX1	5.086580334	1.018510823
SYN3	5.086401833	-0.01921755
B4GALT6	5.08581675	0.429018879
C21orf84	5.08574075	1.161446804
REN	5.08571025	0.916181576
DKFZp547G183	5.085672084	NaN
OTOF	5.085580417	0.89413645
BHLHB9	5.085327417	-1.092419881
GLOD5	5.084484833	0.366775618
HS3ST4	5.0843475	-0.037459997
CXorf48	5.08430425	-0.362934157
LOC100131928	5.084223917	NaN
C4orf12	5.083787667	-0.454800242
ADCYAP1R1	5.083512167	-0.535959301
KCNJ12	5.08335725	NaN
GRM1	5.08320875	-0.618001666
KRTAP5-10	5.0831755	0.307439123
LMO1	5.08305125	0.598333446
LOC441383	5.082530333	NaN
PPIL6	5.082446167	0.313435947
KLHL4	5.081626333	-0.98414344
LOC284219	5.081352083	NaN
KCNT1	5.08107975	-0.09115732
NPY	5.080911083	0.561860444
KIAA0484	5.0799355	NaN
SMTNL2	5.07983075	1.106851861
NPTX2	5.079120834	0.734393142
LOC90520	5.079022667	NaN
DRD5	5.0786905	0.423399346
LACRT	5.078424833	0.560842132
LUZP2	5.07826475	-0.766774598
RLN2	5.0781945	0.900388539
USP51	5.07795325	-0.615736338
CARD10	5.077558083	1.273537114
P2RY12	5.077462333	0.03244944
SEC14L5	5.076789	1.148325525
LOC219690	5.076787083	NaN
LMBRD2	5.076504083	0.193698072
DKFZp779M0652	5.076291	0.179968669
HYAL4	5.076281417	-0.601391554
LOC100132301	5.07613925	NaN
ALX1	5.076088417	-0.917769022
ANKRD5	5.0758475	-0.809990409
PITX1	5.07558875	0.562607263
LOC285954	5.075411917	-0.90809393
KIF26B	5.075206917	0.352572902
NCRNA00029	5.074831417	1.468803115
TAAR5	5.073095083	-0.100116437
CHP2	5.073014667	0.997710222
C7orf10	5.072962167	-0.854733942
NELL1	5.07282625	-0.968808229
LOC389634	5.07268425	0.735096559
TMEM100	5.072625	-0.127838987
CCDC147	5.072294417	-0.356788866
HOXC13	5.072261	1.15455337
LOC348751	5.0719485	NaN
KIAA1409	5.07178625	0.686491561
TPD52L3	5.071561667	0.960870271
LOC100133287	5.071306	NaN
GLB1L3	5.070872583	-0.635105947
TRPV1	5.070803167	0.984733482
RAD51L1	5.0706155	0.929537757
PGAP1	5.07014225	1.018456456
LOC728777	5.06980575	NaN
OR10A4	5.069638167	0.809234215
EYA1	5.06938675	-0.220014752
ZNF658	5.069350667	-0.996372594
PRR17	5.06912625	NaN
LHX3	5.06899775	1.134887617
FLJ41757	5.068959417	NaN
DPY19L2P2	5.068915917	0.618480628
ENPP5	5.068845584	-0.612027253
WNK4	5.068806834	1.099420343
ZNF681	5.068744417	-0.869194394
C10orf103	5.068141167	NaN
DLGAP2	5.068079667	-0.659732123
TMEM119	5.06796275	1.028773503
HRG	5.067896083	0.984082052
FOXA2	5.067297833	-0.626667062
PPP1R14C	5.067266834	0.403107002
AFP	5.0668335	-0.454513559
C4orf37	5.066185334	-0.739552378
SAA1	5.065195167	0.941514313
GPR123	5.064649083	-0.035784739
PLAC1	5.064492333	0.099543444
C15orf2	5.064407333	-1.129533772
RIC3	5.06421	0.598333446
TRPM4	5.063774083	1.112099494
LOC729799	5.063753917	1.224484386
ZDHHC8P	5.06367	NaN
NEUROG3	5.063126334	0.90506248
IGLV6-57	5.063118667	NaN
NMNAT2	5.0625795	0.958182407
DEFT1P	5.062460084	NaN
HRC	5.062157417	1.112099494
ADAMTS18	5.060579917	-0.826801038
TDRD12	5.060523833	-0.441806348
SSTR5	5.060295084	1.29657048
MOG	5.059858333	NaN
NMUR1	5.059567417	0.931129348
FIGN	5.05941175	-0.838598359
CST5	5.059408583	-0.206062834
LOC339685	5.059213833	NaN
ITIH2	5.058909583	0.611153681
LOC642924	5.0586265	NaN
AGT	5.058522833	-0.088447459
FLJ35700	5.058086417	NaN
TRIML2	5.058050333	-0.778991917
LOC283761	5.05774025	0.656222288
LMO3	5.05768125	-0.813567295
PTENP1	5.057261667	0.84332524
DSCAML1	5.0570135	1.074756955
CDC25C	5.05668625	1.086427594
CACNA2D3	5.056390334	-0.636884416
TDH	5.056250583	1.023134398
LOC442715	5.056057	NaN
TBX15	5.055330667	-0.242927165
KRT33B	5.055081084	0.595894222
LOC729806	5.0548155	NaN
ASPA	5.054659917	0.984733482
FAM184B	5.054400333	-0.327599155
GPR64	5.054079834	-0.32607238
ZNF415	5.053723417	-0.620516592
BTNL2	5.0537065	NaN
OR2F1	5.053680917	-0.412679079
GAD2	5.053369333	0.479749012
NPR3	5.053158917	0.929385941
C3orf42	5.05253725	0.689233152
KLK11	5.052382333	0.761601342
GSG2	5.052120917	0.984733482
BHLHE23	5.051892083	1.468803115
HOXB8	5.051162583	1.150845949
BPIL2	5.051161084	-0.01921755
CCT8L2	5.05061475	0.271824391
LOC100130353	5.05015775	NaN
LGR5	5.04926675	-0.132060938
IL17F	5.049001584	1.031145578
OSTbeta	5.048853667	1.056463033
TNFRSF11A	5.0486715	0.83744016
ARHGAP28	5.04837025	-0.153557113
PLEKHA6	5.0478985	0.916181576
KRT78	5.047478	0.701687126
GPR50	5.047418334	-1.015728849
KRT4	5.047323334	0.701687126
PGR	5.04729875	-0.832508896
LENG9	5.047219083	0.878611299
PMCH	5.047115917	0.154211613
TEAD3	5.046995083	1.159576014
B3GALNT1	5.04674975	-0.780955172
C11orf66	5.046694917	1.118094013
OOEP	5.046346417	0.787158039
KCNE4	5.046325583	0.186868453
PRTFDC1	5.04576725	-0.541751746
FLJ45825	5.045550833	NaN
FAM106A	5.04528475	0.878865779
KRT33A	5.045224167	0.595894222
UGT2B28	5.044577417	-0.787992636
WHDC1L1	5.044394917	NaN
WNT2B	5.044304333	0.836014741
HPDL	5.044006834	0.968879655
FAM135B	5.044004	-0.910665607
LOC283454	5.04377325	NaN
IL1RL2	5.043736417	0.051063984
LOC284898	5.043202	NaN
CUBN	5.0424795	-0.424386638
SFTPA2	5.04220025	0.455318117
C4orf44	5.041702833	0.8517754
GSX1	5.041636333	0.542895228
LIM2	5.041312	0.761601342
CASP14	5.040346167	0.90268145
PRR7	5.0402625	1.135662402
LCA5	5.040233	-0.529867217
KRTAP7-1	5.0400525	-0.330030511
OAZ3	5.039131834	0.410577876
GRIN2B	5.038989	-0.172066685
NUDT4P1	5.038898833	NaN
RTKN	5.038831834	1.091486854
CABP1	5.038577334	1.207130602
HS3ST5	5.03850475	0.203734069
SNTG1	5.038355333	-0.94201238
AOX1	5.03835425	0.910532798
LCN6	5.038107917	1.134887617
MAK	5.037624083	0.332425065
SLC7A9	5.03761475	0.309421731
4-Mar	5.037361917	NaN
RTN4RL1	5.037246583	0.994800289
MYPN	5.037167583	0.615234997
L1TD1	5.0364535	-0.038037556
LOC283711	5.036332	NaN
LOC100128988	5.036024	NaN
LOC729887	5.035888167	NaN
RNF112	5.03566025	0.999745792
SLC47A1	5.0355015	0.999745792
OVOL2	5.035457	0.428228104
LOC389247	5.035350167	NaN
MBD3L1	5.035225833	0.67791445
DHRS7C	5.035007667	0.610170243
LOC253962	5.035002417	NaN
KCNK17	5.033720167	-0.373769705
NPY5R	5.033659417	-0.491826814
FBN3	5.033527583	0.67791445
TAS1R1	5.033488083	1.087323773
EDN3	5.033428167	-0.131797286
LOC728730	5.033387583	NaN
LOC283482	5.032294667	NaN
LOC283697	5.03223825	NaN
CHST6	5.032199834	0.162487141
AFF2	5.031649333	-0.996682957
NLRP9	5.031561	0.924495553
ALPI	5.031190417	1.074192618
ATP2B3	5.030840084	-0.023551051
SRPX2	5.030656334	-0.649827211
HR44	5.03054075	NaN
OR8D1	5.0302735	-0.321619755
UCN	5.0302575	1.031321483
CCDC7	5.030021667	0.490580272
SPTA1	5.02992375	-0.196986926
C18orf15	5.029549834	NaN
WISP1	5.029339667	-0.0647271
CXorf51	5.028254917	-0.886719503
TTLL11	5.028127917	0.435794368
IQCD	5.028109334	0.438494149
FBXL8	5.027914583	1.11600133
LOC100129448	5.02777325	NaN
C1orf46	5.026683333	NaN
ATCAY	5.026524	1.20358352
FLJ33534	5.026283833	NaN
OMG	5.026274	1.079232984
SLCO4C1	5.026023917	-0.881308436
CRYGN	5.026017333	0.876912067
PAX3	5.025587917	-0.58362925
SIGLEC8	5.025174667	0.761601342
C4orf7	5.02449725	0.463619476
RASGEF1C	5.024393667	0.389390748
PCDHB9	5.023831667	0.278158883
KIAA1772	5.023746333	NaN
MMP23A	5.02371475	NaN
LOC151484	5.023408167	NaN
NUDT13	5.023162084	1.02270152
FBXO40	5.0228755	0.408161139
SIM2	5.022838083	0.828167128
MID1	5.02279625	-0.469230752
C8orf31	5.022387667	0.919434504
PFN4	5.022357833	1.023857889
LOC100134287	5.0220705	NaN
CTNNA3	5.021125917	-0.989830855
ATP7B	5.02097625	0.520776391
IL10	5.020903	0.909924224
DNAJC12	5.020104	0.615234997
PCDHB1	5.01972425	0.278158883
PEG10	5.019445833	-0.656627225
RNF217	5.019407833	-0.604642414
ITGB1BP2	5.0193455	0.217591307
C21orf89	5.019155667	NaN
LRRC17	5.018656167	0.618480628
IRAK1BP1	5.01855325	-0.649739835
GNRHR2	5.018363334	0.8069644
ZNF214	5.018295583	0.809234215
ADAMTSL2	5.018099917	0.847857493
CCR9	5.017771417	0.974975864
DIXDC1	5.017185833	0.772216175
FAM166B	5.017029667	1.012151877
C9orf24	5.01701875	0.980041742
FAM111B	5.016700334	0.415856324
GPR19	5.016690333	0.980403365
PHEX	5.016633667	-0.815866111
KCNQ5	5.015964917	0.15146321
CCDC96	5.015857417	0.290914198
HOXD13	5.015452167	-0.860181492
NTF4	5.0154095	1.112099494
KIAA1654	5.015407417	NaN
CCDC68	5.01497	0.058386215
SCUBE2	5.01485175	1.002865807
OR8D2	5.014800917	-0.321619755
IL25	5.014674833	1.010184229
SLC17A1	5.014421917	0.322686414
FOXL1	5.013914917	-0.058024759
RSPO4	5.01389275	0.744539234
EML5	5.013887667	0.354063254
BRUNOL4	5.013837917	NaN
C8orf4	5.013813583	-0.989629034
LOC285205	5.012871	0.818257321
ZNF536	5.0126405	-0.229137122
FAM185A	5.012299167	0.618480628
TMEM163	5.012085667	0.412725058
PRRG1	5.0115025	-0.122845982
LOC441617	5.011448333	NaN
KCNG4	5.011188084	0.115303834
PCDHGA12	5.011092083	0.278158883
FAM19A2	5.010919917	-0.778997574
PDE11A	5.010031417	0.493717324
KRT2	5.009449	0.701687126
RALYL	5.009311417	-0.774332147
DEPDC1	5.008056	-0.7641039
EPHA5	5.00802825	-0.787482887
LOC100131606	5.007940834	NaN
GRK4	5.006812917	1.135538641
LOC100128484	5.006152167	NaN
WIPF3	5.00588625	-0.072969429
ACER1	5.005239833	1.090745094
